3.5699997;0.992615;0.027632;0.118117;
3.58;-0.527861;0.087033;0.844860;
3.59;-0.900127;0.027477;0.434760;
3.6;-0.919364;-0.122822;0.373743;
3.6099997;-0.912577;-0.133947;0.386343;
3.62;-0.833142;-0.036197;0.551873;
3.63;-0.664414;0.081367;0.742922;
3.6399999;-0.583310;0.146381;0.798951;
3.6499999;-0.892587;0.060345;0.446818;
3.6599998;-0.992578;0.054688;0.108621;
3.67;-0.991740;0.038303;0.122408;
3.6799998;-0.974578;0.022600;0.222907;
3.6899998;-0.968668;0.022426;0.247343;
3.6999998;-0.970599;0.049052;0.235652;
3.71;-0.964134;0.067735;0.256629;
3.7199998;-0.958494;0.058150;0.279119;
3.7299998;-0.952544;0.071190;0.295961;
3.74;-0.935712;0.148422;0.320021;
3.75;-0.893228;0.170642;0.415962;
3.76;-0.927237;0.124524;0.353165;
3.7699997;-0.966673;0.147534;0.209228;
3.78;-0.969548;0.162826;0.182931;
3.79;-0.958408;0.176805;0.224039;
3.8;-0.963563;0.157799;0.215977;
3.8099997;-0.964031;0.173385;0.201447;
3.82;-0.969590;0.160536;0.184727;
3.83;-0.977752;0.121362;0.171094;
3.84;-0.981126;0.080200;0.175955;
3.8499997;-0.980375;0.078198;0.180970;
3.86;-0.983774;0.060186;0.169017;
3.8700001;-0.986354;0.070174;0.148934;
3.8799999;-0.987633;0.069126;0.140722;
3.8899999;-0.987591;0.073648;0.138711;
3.8999999;-0.989538;0.061934;0.130305;
3.91;-0.991743;0.060518;0.113066;
3.9199998;-0.993070;0.048065;0.107251;
3.9299998;-0.991320;0.048560;0.122174;
3.9399998;-0.989432;0.055548;0.133936;
3.95;-0.986882;0.060829;0.149546;
3.9599998;-0.982849;0.077367;0.167399;
3.9699998;-0.979897;0.086392;0.179826;
3.9799998;-0.978476;0.107094;0.176395;
3.99;-0.981522;0.112591;0.154720;
4.0;-0.984424;0.105347;0.140754;
4.0099998;-0.986059;0.094263;0.137122;
4.02;-0.983584;0.097535;0.151819;
4.03;-0.981512;0.107117;0.158618;
4.04;-0.982705;0.110536;0.148567;
4.0499997;-0.983592;0.107298;0.145031;
4.06;-0.974103;0.135891;0.180713;
4.07;-0.955730;0.172414;0.238442;
4.08;-0.928036;0.210614;0.307230;
4.0899997;-0.875186;0.262564;0.406336;
4.1;-0.833525;0.323584;0.447805;
4.11;-0.812042;0.376271;0.446103;
4.12;-0.718584;0.440880;0.537831;
4.1299996;-0.533560;0.542203;0.649099;
4.14;-0.255528;0.632672;0.731049;
4.15;0.008821;0.639042;0.769121;
4.16;0.321581;0.611561;0.722896;
4.1699996;0.435038;0.531077;0.727117;
4.18;0.433350;0.516005;0.738882;
4.19;0.122210;0.713996;0.689402;
4.2;-0.337255;0.732768;0.591025;
4.2099996;-0.588874;0.574653;0.568332;
4.22;-0.595650;0.539910;0.594725;
4.23;-0.138387;0.589765;0.795630;
4.24;0.404073;0.507806;0.760827;
4.2499995;0.633285;0.465895;0.617975;
4.2599998;0.546833;0.489887;0.678958;
4.27;0.269919;0.565622;0.779240;
4.2799997;-0.299928;0.480794;0.823942;
4.29;-0.565840;0.539986;0.623089;
4.3;-0.769182;0.493722;0.405708;
4.31;-0.827652;0.471929;0.303767;
4.3199997;-0.879913;0.393023;0.266996;
4.33;-0.872991;0.373072;0.314171;
4.3399997;-0.890412;0.277092;0.361090;
4.35;-0.888667;0.304720;0.342661;
4.3599997;-0.916640;0.291771;0.273204;
4.37;-0.915197;0.336936;0.221109;
4.38;-0.935543;0.319116;0.151409;
4.39;-0.943392;0.320840;0.084108;
4.4;-0.946843;0.321394;0.013924;
4.41;-0.938859;0.343507;-0.023393;
4.4199996;-0.923970;0.382358;0.009040;
4.43;-0.862193;0.492301;0.119430;
4.44;-0.786179;0.553839;0.274197;
4.45;-0.824753;0.454724;0.336168;
4.46;-0.856033;0.402848;0.323916;
4.47;-0.907962;0.361688;0.211627;
4.48;-0.955810;0.258907;0.139260;
4.49;-0.968954;0.225595;0.101170;
4.4999995;-0.978441;0.194972;0.068110;
4.51;-0.980133;0.188333;0.062204;
4.52;-0.983178;0.179219;0.035229;
4.5299997;-0.974544;0.223622;0.016058;
4.54;-0.971666;0.236330;0.003597;
4.55;-0.920201;0.391291;0.011032;
4.56;-0.564995;0.820094;0.090702;
4.5699997;0.864966;0.489017;0.112682;
4.5799994;0.960484;0.267892;0.075522;
4.59;0.954799;0.297212;0.004833;
4.6;0.937271;0.342633;-0.064234;
4.6099997;-0.253400;0.865846;0.431392;
4.6200004;-0.953861;0.183605;0.237569;
4.63;-0.983367;0.125050;0.131727;
4.64;-0.989085;0.138828;0.049374;
4.6499996;-0.990536;0.135116;-0.024118;
4.66;-0.981958;0.171915;-0.078765;
4.67;-0.987178;0.132581;-0.088890;
4.68;-0.988623;0.117213;-0.094267;
4.6899996;-0.990098;0.075515;-0.118334;
4.7000003;-0.984829;0.098327;-0.142983;
4.71;-0.992445;0.058996;-0.107575;
4.72;-0.997911;0.047951;-0.043303;
4.7299995;-0.999812;0.018163;0.006793;
4.74;-0.996308;0.041911;0.074921;
4.75;-0.991664;0.024990;0.126407;
4.7599998;-0.995517;0.035093;0.087825;
4.7699995;-0.997832;0.008703;0.065227;
4.78;-0.996062;0.003612;0.088581;
4.79;-0.992417;-0.072755;0.099068;
4.7999997;-0.991767;-0.050355;0.117737;
4.81;-0.993648;-0.025452;0.109618;
4.8199997;-0.992064;-0.060698;0.110108;
4.83;-0.992499;-0.065016;0.103532;
4.8399997;-0.992626;-0.056872;0.107047;
4.85;-0.987128;-0.071707;0.142953;
4.86;-0.982958;-0.091190;0.159620;
4.87;-0.978860;-0.130732;0.157297;
4.8799996;-0.972595;-0.146473;0.180569;
4.89;-0.951376;-0.193155;0.239948;
4.8999996;-0.937672;-0.215546;0.272600;
4.91;-0.938555;-0.217384;0.268064;
4.92;-0.961527;-0.144578;0.233587;
4.93;-0.977174;-0.129778;0.168192;
4.94;-0.987112;-0.090764;0.131805;
4.95;-0.994369;-0.042517;0.097069;
4.96;-0.994961;-0.079342;0.061292;
4.97;-0.994050;-0.101669;0.039098;
4.9799995;-0.980219;-0.194960;-0.034071;
4.99;-0.946633;-0.272007;-0.172913;
5.0;-0.930208;-0.295200;-0.218104;
5.0099998;-0.909210;-0.352174;-0.222058;
5.02;-0.935302;-0.279023;-0.217613;
5.03;-0.972759;-0.156085;-0.171401;
5.04;-0.980986;-0.137472;-0.136998;
5.0499997;-0.981399;-0.109804;-0.157475;
5.0599995;-0.967185;-0.133258;-0.216323;
5.07;-0.936679;-0.173114;-0.304408;
5.08;-0.891518;-0.282482;-0.354119;
5.0899997;-0.849263;-0.362265;-0.384079;
5.1;-0.849942;-0.398502;-0.344666;
5.11;-0.900218;-0.323841;-0.291093;
5.12;-0.928433;-0.301424;-0.217152;
5.1299996;-0.941878;-0.268458;-0.201981;
5.1399994;-0.938630;-0.280400;-0.200874;
5.15;-0.939521;-0.283321;-0.192430;
5.16;-0.942401;-0.277639;-0.186541;
5.1699996;-0.948538;-0.234962;-0.212293;
5.1800003;-0.942405;-0.220012;-0.251929;
5.19;-0.942561;-0.196180;-0.270354;
5.2;-0.919142;-0.247177;-0.306728;
5.2099996;-0.886253;-0.294152;-0.357813;
5.22;-0.817400;-0.359656;-0.450006;
5.23;-0.764126;-0.382451;-0.519464;
5.24;-0.754977;-0.361302;-0.547239;
5.2499995;-0.780942;-0.317552;-0.537857;
5.26;-0.826628;-0.238008;-0.509940;
5.27;-0.845515;-0.207807;-0.491854;
5.2799997;-0.838715;-0.213421;-0.501007;
5.2899995;-0.777443;-0.257583;-0.573789;
5.2999997;-0.648882;-0.305403;-0.696908;
5.31;-0.467354;-0.283982;-0.837219;
5.3199997;-0.403676;-0.292094;-0.867022;
5.33;-0.399371;-0.278603;-0.873432;
5.34;-0.491904;-0.301134;-0.816914;
5.35;-0.507907;-0.267761;-0.818739;
5.3599997;-0.514168;-0.288424;-0.807740;
5.37;-0.561457;-0.230310;-0.794810;
5.3799996;-0.604319;-0.238762;-0.760126;
5.39;-0.601600;-0.207937;-0.771258;
5.3999996;-0.532929;-0.231635;-0.813838;
5.41;-0.481898;-0.214944;-0.849455;
5.42;-0.448529;-0.197021;-0.871782;
5.43;-0.454249;-0.222673;-0.862598;
5.44;-0.540664;-0.171826;-0.823504;
5.45;-0.630372;-0.134953;-0.764473;
5.4599996;-0.690413;-0.060320;-0.720896;
5.47;-0.710118;-0.040476;-0.702918;
5.48;-0.698254;-0.038850;-0.714795;
5.49;-0.653166;-0.030810;-0.756588;
5.5;-0.584342;0.059540;-0.809320;
5.5099998;-0.497028;0.100535;-0.861891;
5.52;-0.429914;0.079512;-0.899362;
5.5299997;-0.423822;0.161231;-0.891280;
5.5399995;-0.490564;0.097852;-0.865894;
5.55;-0.503779;0.116278;-0.855971;
5.56;-0.450746;0.085319;-0.888565;
5.5699997;-0.409624;0.059462;-0.910314;
5.58;-0.402808;0.044655;-0.914194;
5.59;-0.452027;0.119846;-0.883917;
5.6;-0.494120;0.125760;-0.860250;
5.6099997;-0.493798;0.148944;-0.856726;
5.6199994;-0.562504;0.114334;-0.818851;
5.63;-0.613916;0.177676;-0.769116;
5.64;-0.596106;0.153808;-0.788036;
5.6499996;-0.548137;0.203659;-0.811215;
5.6600003;-0.514107;0.196641;-0.834881;
5.67;-0.508337;0.236163;-0.828143;
5.68;-0.507850;0.235812;-0.828542;
5.6899996;-0.578167;0.239650;-0.779930;
5.7;-0.622165;0.272761;-0.733834;
5.71;-0.645568;0.329862;-0.688791;
5.72;-0.656669;0.357885;-0.663856;
5.7299995;-0.678093;0.389654;-0.623185;
5.7400002;-0.732455;0.380223;-0.564748;
5.75;-0.770892;0.399333;-0.496245;
5.7599998;-0.771473;0.394450;-0.499238;
5.7699995;-0.732411;0.438343;-0.520989;
5.7799997;-0.687132;0.453562;-0.567566;
5.79;-0.644872;0.510556;-0.568747;
5.7999997;-0.622636;0.556280;-0.550342;
5.81;-0.639858;0.580459;-0.503635;
5.82;-0.677004;0.566714;-0.469575;
5.83;-0.721071;0.566389;-0.399073;
5.8399997;-0.769848;0.525902;-0.361608;
5.85;-0.812809;0.491967;-0.311945;
5.8599997;-0.820012;0.477753;-0.315170;
5.87;-0.819653;0.482054;-0.309505;
5.8799996;-0.824739;0.481921;-0.295901;
5.89;-0.846569;0.438380;-0.301902;
5.9;-0.855190;0.437265;-0.278297;
5.91;-0.886124;0.393993;-0.244036;
5.9199996;-0.883961;0.408142;-0.228107;
5.93;-0.905749;0.370120;-0.206472;
5.9399996;-0.918903;0.359998;-0.161305;
5.95;-0.939908;0.295546;-0.170954;
5.96;-0.936992;0.290677;-0.193784;
5.97;-0.940087;0.276405;-0.199592;
5.98;-0.927763;0.298487;-0.223970;
5.99;-0.918007;0.319644;-0.234717;
6.0;-0.899318;0.353448;-0.257492;
6.0099998;-0.896384;0.354058;-0.266720;
6.0199995;-0.880259;0.378544;-0.286092;
6.0299997;-0.817033;0.457639;-0.350748;
6.04;-0.610504;0.632263;-0.476999;
6.0499997;-0.360165;0.753515;-0.549997;
6.06;-0.130660;0.826918;-0.546933;
6.07;-0.067780;0.820585;-0.567491;
6.08;-0.095578;0.859938;-0.501369;
6.0899997;-0.127986;0.852588;-0.506668;
6.0999994;-0.143331;0.824112;-0.547992;
6.11;-0.159146;0.827127;-0.539012;
6.12;-0.141930;0.835476;-0.530883;
6.1299996;-0.083642;0.835523;-0.543052;
6.14;-0.039557;0.853177;-0.520119;
6.15;-0.004928;0.848821;-0.528657;
6.16;-0.027219;0.846968;-0.530946;
6.1699996;-0.091173;0.855290;-0.510065;
6.1799994;-0.112439;0.860844;-0.496291;
6.19;-0.113592;0.875006;-0.470597;
6.2;-0.144297;0.875535;-0.461105;
6.2099996;-0.183223;0.887472;-0.422874;
6.2200003;-0.264806;0.887214;-0.377796;
6.23;-0.336357;0.879903;-0.335610;
6.24;-0.432392;0.845262;-0.313957;
6.2499995;-0.461582;0.843483;-0.274734;
6.2599998;-0.370721;0.915232;-0.157852;
6.27;-0.410701;0.894382;-0.177218;
6.2799997;-0.547328;0.818106;-0.176452;
6.2899995;-0.643435;0.762295;-0.069986;
6.3;-0.706600;0.703921;-0.072200;
6.31;-0.660934;0.748749;-0.050415;
6.3199997;-0.393428;0.919127;-0.020500;
6.33;-0.021549;0.990367;-0.136782;
6.3399997;0.297628;0.923904;-0.240454;
6.35;0.408295;0.856655;-0.315337;
6.3599997;0.276897;0.895469;-0.348517;
6.37;-0.172672;0.924745;-0.339162;
6.38;-0.464704;0.851073;-0.244388;
6.39;-0.610312;0.761011;-0.219956;
6.3999996;-0.621572;0.717772;-0.313769;
6.41;-0.520483;0.751809;-0.404820;
6.4199996;-0.156417;0.893481;-0.420981;
6.43;-0.143245;0.813602;-0.563500;
6.4399996;-0.207466;0.800870;-0.561752;
6.45;-0.430054;0.762017;-0.484132;
6.46;-0.595342;0.680746;-0.426794;
6.47;-0.753449;0.536012;-0.380797;
6.48;-0.771702;0.600260;-0.210155;
6.49;-0.785310;0.592456;-0.179677;
6.4999995;-0.700991;0.702919;-0.120487;
6.5099998;-0.624112;0.780276;-0.040668;
6.52;-0.163071;0.986536;0.012455;
6.5299997;0.335472;0.941958;0.013184;
6.54;0.554935;0.829252;-0.066238;
6.5499997;0.733285;0.679014;-0.035124;
6.56;0.745286;0.665670;-0.037855;
6.5699997;0.771134;0.635280;-0.042092;
6.5799994;0.682555;0.726250;-0.081724;
6.59;0.587416;0.779215;-0.218553;
6.6;0.499243;0.829986;-0.248756;
6.6099997;0.456386;0.830223;-0.320065;
6.62;0.327281;0.837440;-0.437700;
6.63;0.323892;0.832545;-0.449402;
6.64;0.355149;0.836368;-0.417562;
6.6499996;0.395684;0.817839;-0.417821;
6.6599994;0.414235;0.842138;-0.345273;
6.67;0.493421;0.813499;-0.307824;
6.68;0.580416;0.792453;-0.187446;
6.6899996;0.577208;0.798308;-0.171857;
6.7000003;0.505787;0.834063;-0.220269;
6.71;0.295516;0.930461;-0.216593;
6.72;0.011250;0.996916;-0.077663;
6.7299995;-0.226729;0.972962;0.044031;
6.74;-0.377052;0.912729;0.157345;
6.75;-0.307170;0.934888;0.177849;
6.7599998;-0.538002;0.824953;0.173225;
6.7699995;-0.674931;0.737197;0.031757;
6.78;-0.638721;0.769423;0.004929;
6.79;-0.579228;0.812050;0.071203;
6.7999997;-0.631166;0.775640;-0.003508;
6.8099995;-0.592758;0.804735;-0.032228;
6.8199997;-0.520301;0.853590;-0.025922;
6.83;-0.371522;0.925920;-0.068138;
6.8399997;-0.084994;0.991456;-0.098948;
6.85;0.153630;0.981824;-0.111443;
6.86;0.300303;0.948318;-0.102529;
6.87;0.353306;0.927236;-0.124130;
6.8799996;0.313608;0.943303;-0.108764;
6.89;0.275294;0.954296;-0.116331;
6.8999996;0.263498;0.951540;-0.158560;
6.91;0.356227;0.911558;-0.205340;
6.9199996;0.451841;0.859486;-0.239007;
6.93;0.404749;0.883089;-0.237344;
6.94;-0.071539;0.954003;-0.291136;
6.95;-0.703887;0.658534;-0.266225;
6.96;-0.983968;0.163147;-0.072039;
6.97;-0.976611;0.159543;0.144142;
6.9799995;-0.968564;0.151697;0.197158;
6.99;-0.905132;0.364334;0.219080;
7.0;-0.893151;0.296125;0.338514;
7.0099998;-0.786134;0.574244;0.228555;
7.02;-0.971864;0.235183;0.013042;
7.0299997;-0.948853;0.272651;0.159184;
7.04;-0.959998;0.039961;0.277140;
7.0499997;-0.986916;0.063961;0.148005;
7.0599995;-0.981865;0.013894;0.189072;
7.0699997;-0.884107;0.287672;0.368237;
7.08;-0.950333;0.186740;0.248987;
7.0899997;-0.963685;0.263939;-0.040580;
7.1;-0.993585;0.100948;-0.050979;
7.11;-0.986621;0.162391;0.014430;
7.12;-0.999987;-0.004239;-0.002764;
7.1299996;-0.995446;-0.029091;-0.090784;
7.1399994;-0.990386;-0.105525;-0.089447;
7.15;-0.993957;-0.059407;-0.092305;
7.16;-0.723549;-0.686384;0.073168;
7.1699996;0.968359;-0.211416;0.132607;
7.18;0.978849;-0.059411;0.195770;
7.19;0.857427;-0.269123;0.438626;
7.2;-0.087989;0.232258;0.968666;
7.2099996;-0.865940;0.284869;0.411093;
7.2199993;-0.902326;0.314382;0.294909;
7.23;-0.945198;0.242184;0.218972;
7.24;-0.923333;0.291388;0.250099;
7.2499995;-0.805933;0.382937;0.451477;
7.26;-0.606900;0.530043;0.592222;
7.27;-0.490869;0.591131;0.640009;
7.2799997;-0.393858;0.576800;0.715666;
7.2899995;-0.374509;0.429250;0.821880;
7.2999997;-0.299769;0.396834;0.867561;
7.31;-0.223056;0.332716;0.916268;
7.3199997;-0.311685;0.396887;0.863327;
7.3299994;-0.424816;0.403497;0.810383;
7.34;-0.432856;0.304405;0.848512;
7.35;-0.373299;0.207172;0.904283;
7.3599997;-0.235336;0.240245;0.941753;
7.37;-0.160190;0.298492;0.940873;
7.3799996;-0.274085;0.326274;0.904667;
7.39;-0.486992;0.292554;0.822953;
7.3999996;-0.656954;0.143118;0.740222;
7.41;-0.498895;0.123534;0.857813;
7.42;0.418159;0.019967;0.908154;
7.43;0.890223;0.016032;0.455242;
7.4399996;0.975457;-0.070610;0.208559;
7.45;0.984562;-0.083111;0.154050;
7.4599996;0.977640;-0.168996;0.125139;
7.47;0.960442;-0.248615;0.125464;
7.48;0.965106;-0.258792;-0.039951;
7.49;0.931599;-0.307771;-0.193393;
7.5;0.970688;-0.213366;-0.110630;
7.5099998;0.973672;-0.207116;-0.095212;
7.52;0.982778;-0.156811;-0.097768;
7.5299997;0.979814;-0.197157;-0.033067;
7.5399995;0.975443;-0.218615;0.026790;
7.5499997;0.960590;-0.273061;0.052002;
7.56;0.935203;-0.346401;0.073501;
7.5699997;0.927643;-0.354351;0.117955;
7.58;0.894046;-0.419074;0.158297;
7.5899997;0.782310;-0.607277;0.138587;
7.6;-0.007876;-0.997480;0.070516;
7.6099997;-0.643229;-0.754736;0.128957;
7.6199994;-0.711923;-0.674422;0.195753;
7.63;-0.594729;-0.766102;0.243689;
7.64;-0.411880;-0.850742;0.326485;
7.6499996;-0.201499;-0.901418;0.383203;
7.66;-0.081252;-0.904204;0.419301;
7.67;0.007632;-0.919157;0.393817;
7.68;-0.093815;-0.955551;0.279502;
7.6899996;-0.348885;-0.922359;0.165932;
7.6999993;-0.510122;-0.766201;0.390782;
7.71;-0.698730;-0.576702;0.423309;
7.72;-0.745594;-0.259350;0.613863;
7.7299995;-0.568293;0.323940;0.756377;
7.7400002;-0.486929;0.701194;0.520795;
7.75;-0.377173;0.833144;0.404490;
7.7599998;-0.276229;0.883284;0.378822;
7.7699995;0.059587;0.922277;0.381909;
7.7799997;0.263699;0.923216;0.279527;
7.79;0.427818;0.879443;0.208692;
7.7999997;0.462250;0.865222;0.194208;
7.8099995;0.395659;0.900334;0.181252;
7.82;0.316391;0.942623;0.106574;
7.83;0.034757;0.998837;0.033424;
7.8399997;-0.499472;0.847971;-0.177404;
7.8499994;-0.755495;0.620007;-0.211706;
7.8599997;-0.834732;0.506986;-0.214914;
7.87;-0.739791;0.586508;-0.329723;
7.8799996;-0.415098;0.755210;-0.507299;
7.89;0.266491;0.820543;-0.505659;
7.9;0.673000;0.646193;-0.359869;
7.91;0.804871;0.453762;-0.382468;
7.9199996;0.892235;0.345656;-0.290584;
7.93;0.952100;0.200570;-0.230818;
7.9399996;0.938826;0.193611;-0.284818;
7.95;0.956090;0.162525;-0.243882;
7.9599996;0.965014;0.211309;-0.155231;
7.97;0.954713;0.246221;-0.167026;
7.98;0.935957;0.330215;-0.122238;
7.99;0.951394;0.303963;-0.049566;
8.0;0.962341;0.266362;-0.054316;
8.009999;0.956443;0.280297;-0.081553;
8.0199995;0.947061;0.314084;-0.066533;
8.03;0.924664;0.380766;-0.003546;
8.04;0.828154;0.534498;0.168740;
8.049999;0.902831;0.344995;0.256660;
8.06;0.919344;0.299333;0.255356;
8.07;0.954364;0.141597;0.262946;
8.08;0.951979;0.097471;0.290232;
8.089999;0.967355;0.025498;0.252138;
8.099999;0.969842;0.058286;0.236663;
8.11;0.950219;0.084831;0.299812;
8.12;0.925875;-0.035191;0.376188;
8.13;0.840291;-0.083905;0.535603;
8.14;0.409299;-0.388677;0.825472;
8.15;-0.573819;-0.344846;0.742841;
8.16;-0.876247;-0.307137;0.371293;
8.17;-0.892509;-0.339420;0.297022;
8.179999;-0.600717;-0.562846;0.567753;
8.19;0.525690;-0.572904;0.628832;
8.2;0.810940;-0.451677;0.371975;
8.21;0.825947;-0.401469;0.395771;
8.22;0.506614;-0.696262;0.508489;
8.23;-0.727094;-0.613453;0.308238;
8.24;-0.830267;-0.502572;0.240996;
8.25;-0.801666;-0.540526;0.255271;
8.259999;-0.647288;-0.738724;0.187897;
8.2699995;-0.422585;-0.899880;0.107878;
8.28;-0.192490;-0.978119;0.078942;
8.29;-0.164869;-0.979464;0.116058;
8.3;-0.283603;-0.948968;0.137947;
8.309999;-0.297623;-0.941023;0.160922;
8.32;-0.133363;-0.951639;0.276763;
8.33;0.064840;-0.958305;0.278293;
8.339999;0.256310;-0.938776;0.230227;
8.349999;0.456905;-0.823317;0.336730;
8.36;0.619777;-0.718257;0.316201;
8.37;0.695093;-0.666756;0.268853;
8.38;0.639596;-0.709988;0.294675;
8.39;0.817346;-0.541970;0.195483;
8.4;0.947932;-0.318421;-0.005656;
8.41;0.976462;-0.208389;-0.055640;
8.419999;0.977071;-0.196599;-0.081737;
8.43;0.972280;-0.229817;-0.043074;
8.44;0.964608;-0.251162;0.080307;
8.45;0.975457;-0.201210;0.089427;
8.46;0.980108;-0.190884;0.054323;
8.47;0.987542;-0.151629;0.042054;
8.48;0.987232;-0.159206;0.005065;
8.49;0.991253;-0.131167;0.014582;
8.499999;0.990162;-0.137681;0.024955;
8.51;0.992006;-0.124817;0.018537;
8.5199995;0.991418;-0.130422;0.008923;
8.53;0.990655;-0.134557;0.022314;
8.54;0.986509;-0.150621;0.064135;
8.55;0.986360;-0.138501;0.088951;
8.559999;0.984806;-0.132012;0.112831;
8.57;0.985467;-0.130094;0.109229;
8.58;0.990380;-0.106667;0.088149;
8.59;0.991198;-0.110214;0.073344;
8.6;0.993413;-0.096789;0.061336;
8.61;0.993973;-0.098281;0.048574;
8.62;0.995309;-0.078371;0.056728;
8.629999;0.994197;-0.077584;0.074513;
8.639999;0.995125;-0.061317;0.077241;
8.650001;0.994654;-0.041053;0.094756;
8.66;0.995348;-0.013961;0.095332;
8.67;0.995745;-0.006367;0.091931;
8.679999;0.995969;-0.007702;0.089361;
8.69;0.994713;-0.008615;0.102328;
8.7;0.991880;-0.008224;0.126909;
8.709999;0.990265;-0.017494;0.138090;
8.719999;0.990868;-0.013241;0.134187;
8.7300005;0.990568;-0.002607;0.136994;
8.74;0.988919;-0.007701;0.148256;
8.75;0.986604;0.009962;0.162828;
8.76;0.978145;0.001036;0.207923;
8.7699995;0.970379;0.043840;0.237575;
8.78;0.960273;0.045237;0.275371;
8.789999;0.940073;0.099110;0.326250;
8.8;0.929300;0.137858;0.342631;
8.81;0.915685;0.105042;0.387928;
8.82;0.919548;0.140797;0.366890;
8.83;0.948695;0.131366;0.287612;
8.839999;0.967182;0.134652;0.215471;
8.849999;0.972891;0.132316;0.189670;
8.86;0.964275;0.150306;0.218132;
8.869999;0.959793;0.148375;0.238291;
8.88;0.963665;0.160927;0.213197;
8.89;0.974314;0.163330;0.155037;
8.9;0.983926;0.123870;0.128632;
8.91;0.981223;0.140137;0.132525;
8.92;0.990464;0.103104;0.091383;
8.929999;0.995171;0.082018;0.053916;
8.94;0.998771;0.046369;0.017481;
8.95;0.998356;0.047873;-0.031509;
8.96;0.999999;0.001471;-0.000187;
8.97;0.996009;0.066979;0.058991;
8.98;0.990534;0.105110;0.088283;
8.99;0.975735;0.181410;0.122607;
8.999999;0.965331;0.198134;0.169939;
9.009999;0.957348;0.197296;0.211089;
9.02;0.945305;0.214431;0.245802;
9.03;0.903989;0.305795;0.298820;
9.04;0.839695;0.422638;0.341012;
9.05;0.506389;0.625483;0.593583;
9.059999;0.423680;0.606760;0.672561;
9.07;0.595586;0.580276;0.555478;
9.08;0.784506;0.488509;0.381981;
9.089999;0.880343;0.312704;0.356669;
9.1;0.914133;0.188693;0.358825;
9.11;0.933588;0.119530;0.337825;
9.12;0.964537;0.091710;0.247503;
9.13;0.980853;0.068054;0.182469;
9.139999;0.981351;0.066024;0.180530;
9.15;0.977837;0.066174;0.198635;
9.159999;0.980014;0.055760;0.190952;
9.17;0.985735;0.053223;0.159669;
9.18;0.985290;0.082392;0.149715;
9.19;0.985252;0.067179;0.157369;
9.2;0.980444;0.083786;0.178069;
9.21;0.980671;0.068357;0.183335;
9.219999;0.974431;0.123742;0.187542;
9.23;0.970022;0.157170;0.185353;
9.240001;0.934360;0.270538;0.231908;
9.25;0.903669;0.279565;0.324386;
9.26;0.825943;0.418606;0.377608;
9.2699995;0.645459;0.581734;0.494943;
9.28;0.283111;0.808675;0.515648;
9.29;0.174340;0.698447;0.694102;
9.299999;0.346196;0.651846;0.674718;
9.309999;0.694768;0.480003;0.535626;
