3.9199998;1.587;-1.914;9.456;
3.9299998;1.608;-2.14;9.405;
3.9399998;1.698;-2.038;9.367;
3.95;1.71;-1.697;9.458;
3.9599998;1.701;-1.444;9.574;
3.9699998;1.689;-1.704;9.561;
3.9799998;1.739;-1.671;9.639;
3.99;1.725;-1.696;9.71;
4.0;1.72;-1.903;9.581;
4.0099998;1.624;-2.151;9.518;
4.02;1.666;-2.08;9.451;
4.03;1.716;-1.801;9.52;
4.04;1.746;-1.652;9.756;
4.0499997;1.746;-1.449;10.121;
4.06;1.683;-1.496;10.022;
4.07;1.65;-1.732;9.891;
4.08;1.696;-2.01;9.786;
4.0899997;1.755;-2.239;9.535;
4.1;1.8;-2.172;9.481;
4.11;1.838;-2.09;9.483;
4.12;1.845;-1.866;9.355;
4.1299996;1.782;-1.964;9.162;
4.14;1.828;-2.09;9.092;
4.15;1.86;-1.992;9.116;
4.16;1.907;-1.907;9.316;
4.1699996;1.612;-2.431;8.715;
4.18;1.799;-2.95;10.226;
4.19;1.957;-2.468;8.922;
4.2;2.188;-2.09;9.404;
4.2099996;1.613;-1.425;8.34;
4.22;1.471;-2.838;9.956;
4.23;1.738;-2.602;9.507;
4.24;2.203;-2.059;8.954;
4.2499995;1.756;-1.859;9.671;
4.2599998;1.498;-1.966;9.416;
4.27;1.435;-2.118;9.367;
4.2799997;1.632;-2.326;9.415;
4.29;1.753;-1.546;9.475;
4.3;1.643;-1.506;9.526;
4.31;1.495;-1.925;9.419;
4.3199997;1.394;-2.444;9.101;
4.33;1.567;-2.912;8.777;
4.3399997;1.502;-4.173;8.486;
4.35;1.646;-4.399;10.959;
4.3599997;2.102;-2.802;9.127;
4.37;1.5;-1.925;9.006;
4.38;0.932;-2.468;10.564;
4.39;1.407;-2.036;9.251;
4.4;2.03;-1.898;9.599;
4.41;1.889;-1.666;9.453;
4.4199996;1.77;-1.76;9.401;
4.43;1.777;-1.557;9.371;
4.44;1.837;-1.156;9.426;
4.45;2.111;-0.441;9.455;
4.46;1.905;-0.39;9.478;
4.47;1.798;-0.444;9.518;
4.48;1.591;-0.399;9.528;
4.49;1.223;-0.548;9.773;
4.4999995;1.15;-0.684;9.82;
4.51;1.143;-0.764;9.891;
4.52;1.303;-0.849;10.152;
4.5299997;1.327;-0.864;9.973;
4.54;1.337;-1.021;9.688;
4.55;1.315;-1.197;9.365;
4.56;1.4;-1.37;9.233;
4.5699997;1.599;-1.344;9.365;
4.5799994;1.644;-1.34;9.326;
4.59;1.556;-1.265;9.39;
4.6;1.631;-1.142;9.483;
4.6099997;1.731;-0.705;9.777;
4.6200004;1.745;-0.557;9.857;
4.63;1.607;-0.739;9.844;
4.64;1.563;-0.827;9.622;
4.6499996;1.174;-0.811;9.633;
4.66;1.087;-0.987;9.872;
4.67;0.994;-1.248;9.866;
4.68;1.024;-1.41;9.827;
4.6899996;1.26;-1.338;9.827;
4.7000003;1.391;-1.21;9.84;
4.71;1.356;-1.15;9.853;
4.72;1.395;-1.215;9.772;
4.7299995;1.641;-1.176;9.322;
4.74;1.705;-1.217;9.247;
4.75;1.637;-1.271;9.308;
4.7599998;1.674;-1.453;9.546;
4.7699995;1.753;-1.521;9.529;
4.78;1.489;-1.248;9.68;
4.79;1.31;-1.429;9.817;
4.7999997;1.333;-1.531;9.705;
4.81;1.355;-0.939;9.702;
4.8199997;1.307;-0.822;9.779;
4.83;1.285;-0.724;9.723;
4.8399997;1.312;-0.611;9.76;
4.85;1.347;-0.754;9.537;
4.86;1.26;-0.893;9.524;
4.87;1.262;-1.081;9.371;
4.8799996;1.33;-1.237;9.356;
4.89;1.496;-1.386;9.488;
4.8999996;1.66;-1.4;9.579;
4.91;1.709;-1.247;9.7;
4.92;1.727;-0.962;9.913;
4.93;1.65;-0.767;10.18;
4.94;1.719;-1.089;10.168;
4.95;1.648;-1.28;10.04;
4.96;1.614;-1.243;9.76;
4.97;1.734;-1.136;9.676;
4.9799995;1.685;-1.313;9.48;
4.99;1.485;-1.488;9.364;
5.0;1.29;-1.588;9.152;
5.0099998;1.215;-1.274;9.573;
5.02;1.104;-0.967;9.7;
5.03;1.13;-0.603;9.845;
5.04;1.306;-0.118;9.432;
5.0499997;1.286;-1.12;10.258;
5.0599995;1.4;-0.448;9.827;
5.07;1.312;-0.158;10.064;
5.08;1.271;-0.446;9.88;
5.0899997;0.937;-0.921;9.577;
5.1;0.962;-0.992;9.628;
5.11;0.98;-0.869;9.761;
5.12;0.854;-0.823;9.735;
5.1299996;1.015;-0.745;9.799;
5.1399994;1.28;-0.945;9.689;
5.15;1.249;-1.082;9.718;
5.16;1.083;-1.029;9.741;
5.1699996;1.097;-0.853;9.433;
5.1800003;0.906;-0.858;8.63;
5.19;-1.658;3.505;3.114;
5.2;5.024;-1.17;16.103;
5.2099996;1.006;0.708;9.419;
5.22;0.105;-0.094;9.662;
5.23;1.083;-1.21;8.608;
5.24;2.033;-2.013;9.297;
5.2499995;2.44;-1.834;9.733;
5.26;2.109;-1.755;9.832;
5.27;1.631;-1.647;9.727;
5.2799997;1.264;-1.411;9.732;
5.2899995;1.201;-1.03;9.69;
5.2999997;1.252;-1.025;9.87;
5.31;1.419;-0.877;9.699;
5.3199997;1.301;-0.636;9.808;
5.33;1.346;-0.724;9.692;
5.34;1.398;-0.695;9.675;
5.35;1.318;-0.612;9.581;
5.3599997;1.301;-0.604;9.476;
5.37;1.193;-0.67;9.434;
5.3799996;1.164;-0.656;9.434;
5.39;1.164;-0.669;9.342;
5.3999996;1.16;-0.786;9.328;
5.41;1.222;-0.998;9.283;
5.42;1.249;-1.096;9.275;
5.43;1.128;-1.168;9.334;
5.44;1.249;-1.254;9.361;
5.45;1.382;-1.381;9.399;
5.4599996;1.44;-1.49;9.555;
5.47;1.516;-1.564;9.684;
5.48;1.485;-1.435;9.596;
5.49;1.529;-1.314;9.781;
5.5;1.488;-1.377;9.774;
5.5099998;1.583;-1.333;9.823;
5.52;1.581;-1.325;9.863;
5.5299997;1.729;-1.175;9.88;
5.5399995;1.782;-1.041;9.951;
5.55;1.847;-0.956;9.886;
5.56;1.887;-0.908;9.915;
5.5699997;1.916;-1.154;9.738;
5.58;1.851;-1.302;9.666;
5.59;1.824;-1.379;9.617;
5.6;1.915;-1.365;9.59;
5.6099997;2.029;-1.35;9.534;
5.6199994;2.005;-1.364;9.577;
5.63;2.004;-1.355;9.608;
5.64;1.946;-1.423;9.496;
5.6499996;1.862;-1.289;9.495;
5.6600003;1.838;-1.164;9.504;
5.67;1.874;-1.053;9.568;
5.68;1.907;-0.943;9.678;
5.6899996;1.868;-1.013;9.665;
5.7;1.842;-1.064;9.705;
5.71;1.824;-1.097;9.623;
5.72;1.812;-1.276;9.572;
5.7299995;1.758;-1.419;9.627;
5.7400002;1.813;-1.507;9.561;
5.75;1.899;-1.532;9.508;
5.7599998;2.123;-1.267;9.657;
5.7699995;2.165;-0.981;9.641;
5.7799997;2.182;-0.581;9.672;
5.79;2.166;-0.177;9.935;
5.7999997;2.142;0.26;10.205;
5.81;1.86;0.587;10.352;
5.82;1.66;0.386;10.255;
5.83;1.561;0.059;10.071;
5.8399997;1.552;-0.372;9.89;
5.85;1.775;-1.29;9.681;
5.8599997;1.903;-1.596;9.361;
5.87;1.983;-1.877;9.287;
5.8799996;1.957;-2.054;9.329;
5.89;1.959;-2.221;9.297;
5.9;2.005;-2.224;9.073;
5.91;1.981;-2.249;9.156;
5.9199996;1.959;-2.353;9.085;
5.93;1.994;-2.618;9.111;
5.9399996;1.978;-2.782;9.146;
5.95;1.951;-2.97;8.996;
5.96;1.966;-3.116;8.991;
5.97;1.921;-3.492;8.825;
5.98;1.898;-3.541;8.661;
5.99;1.944;-3.409;8.836;
6.0;1.957;-3.234;8.881;
6.0099998;1.954;-2.935;8.897;
6.0199995;1.816;-2.774;8.945;
6.0299997;1.893;-2.375;9.203;
6.04;2.245;-2.215;9.41;
6.0499997;2.273;-2.175;9.416;
6.06;2.185;-2.172;9.5;
6.07;2.074;-2.19;9.447;
6.08;2.085;-2.047;9.398;
6.0899997;2.129;-1.978;9.408;
6.0999994;2.124;-2.006;9.427;
6.11;2.077;-1.972;9.387;
6.12;1.986;-2.03;9.344;
6.1299996;1.744;-2.138;9.276;
6.14;1.92;-1.941;9.474;
6.15;2.103;-1.799;9.438;
6.16;2.182;-1.632;9.506;
6.1699996;2.253;-1.139;9.668;
6.1799994;2.208;-1.06;9.716;
6.19;2.135;-1.085;9.838;
6.2;2.013;-1.0;9.842;
6.2099996;2.004;-1.489;9.638;
6.2200003;1.97;-1.74;9.58;
6.23;1.903;-1.884;9.419;
6.24;2.134;-2.124;9.518;
6.2499995;2.269;-2.479;9.262;
6.2599998;2.127;-2.503;9.128;
6.27;2.073;-2.576;9.122;
6.2799997;2.017;-2.499;9.155;
6.2899995;2.073;-2.174;9.307;
6.3;2.11;-2.045;9.365;
6.31;2.136;-1.884;9.34;
6.3199997;2.108;-1.889;9.329;
6.33;2.091;-2.066;9.297;
6.3399997;2.086;-2.135;9.334;
6.35;2.084;-2.114;9.439;
6.3599997;2.068;-2.074;9.414;
6.37;1.99;-2.027;9.555;
6.38;1.988;-1.968;9.467;
6.39;2.025;-1.933;9.474;
6.3999996;2.044;-1.881;9.427;
6.41;2.102;-1.889;9.426;
6.4199996;2.078;-1.903;9.427;
6.43;2.12;-1.832;9.411;
6.4399996;2.111;-1.819;9.335;
6.45;2.13;-1.824;9.504;
6.46;2.159;-1.82;9.477;
6.47;2.138;-1.802;9.553;
6.48;2.115;-1.699;9.439;
6.49;2.056;-1.774;9.428;
6.4999995;2.025;-1.879;9.395;
6.5099998;2.011;-1.934;9.44;
6.52;2.018;-1.879;9.32;
6.5299997;2.053;-1.844;9.518;
6.54;2.042;-1.792;9.438;
6.5499997;2.041;-1.741;9.457;
6.56;2.062;-1.656;9.523;
6.5699997;2.045;-1.625;9.616;
6.5799994;2.023;-1.589;9.668;
6.59;2.018;-1.641;9.66;
6.6;2.005;-1.623;9.622;
6.6099997;2.145;-1.825;9.457;
6.62;2.095;-1.96;9.37;
6.63;2.1;-2.029;9.359;
6.64;2.112;-2.024;9.417;
6.6499996;2.145;-1.898;9.431;
6.6599994;2.098;-1.944;9.441;
6.67;2.129;-2.072;9.401;
6.68;2.059;-2.212;9.262;
6.6899996;2.153;-2.255;9.212;
6.7000003;2.153;-2.221;9.314;
6.71;2.13;-2.19;9.362;
6.72;2.025;-2.043;9.291;
6.7299995;1.699;-1.77;9.21;
6.74;1.747;-2.0;9.398;
6.75;1.661;-2.205;9.062;
6.7599998;1.496;-1.241;9.277;
6.7699995;2.797;-1.728;9.222;
6.78;2.644;-1.806;9.415;
6.79;2.419;-1.83;9.648;
6.7999997;2.158;-1.789;9.611;
6.8099995;1.88;-1.866;9.316;
6.8199997;1.361;-1.334;9.004;
6.83;1.95;-0.915;9.994;
6.8399997;2.834;-1.35;9.736;
6.85;2.818;-2.045;9.21;
6.86;2.382;-2.159;9.098;
6.87;1.838;-2.254;9.121;
6.8799996;1.502;-1.764;9.31;
6.89;2.648;-1.94;9.092;
6.8999996;2.717;-2.089;9.203;
6.91;2.583;-2.225;9.304;
6.9199996;2.311;-2.286;9.299;
6.93;1.963;-2.355;9.453;
6.94;1.986;-2.351;9.331;
6.95;2.095;-2.342;9.338;
6.96;2.104;-2.316;9.5;
6.97;2.11;-2.262;9.288;
6.9799995;2.157;-2.201;9.294;
6.99;2.118;-2.13;9.358;
7.0;2.152;-1.938;9.408;
7.0099998;2.114;-1.696;9.432;
7.02;2.115;-1.707;9.425;
7.0299997;2.132;-1.835;9.407;
7.04;2.177;-1.938;9.229;
7.0499997;2.324;-1.941;9.427;
7.0599995;2.332;-1.855;9.453;
7.0699997;2.365;-1.715;9.38;
7.08;2.381;-1.501;9.294;
7.0899997;2.282;-1.406;9.502;
7.1;2.133;-1.661;9.615;
7.11;2.044;-1.95;9.534;
7.12;2.017;-2.057;9.414;
7.1299996;1.995;-2.017;9.341;
7.1399994;1.909;-2.105;9.326;
7.15;1.78;-2.247;9.33;
7.16;1.674;-2.492;9.376;
7.1699996;1.677;-2.674;9.419;
7.18;1.798;-2.522;9.463;
7.19;1.913;-2.324;9.547;
7.2;1.978;-1.711;9.537;
7.2099996;1.954;-1.447;9.565;
7.2199993;1.947;-1.167;9.613;
7.23;1.96;-1.028;9.617;
7.24;2.042;-1.018;9.511;
7.2499995;2.157;-1.298;9.415;
7.26;2.205;-1.369;9.32;
7.27;2.171;-1.425;9.435;
7.2799997;2.041;-1.8;9.451;
7.2899995;2.005;-1.947;9.48;
7.2999997;2.037;-1.941;9.489;
7.31;2.1;-1.796;9.508;
7.3199997;2.039;-1.716;9.585;
7.3299994;1.99;-1.708;9.525;
7.34;1.986;-1.588;9.562;
7.35;1.947;-1.642;9.538;
7.3599997;1.925;-1.63;9.549;
7.37;1.915;-1.63;9.591;
7.3799996;1.956;-1.704;9.592;
7.39;1.917;-1.717;9.637;
7.3999996;1.989;-1.904;9.439;
7.41;2.039;-1.982;9.384;
7.42;2.061;-1.923;9.393;
7.43;2.153;-1.824;9.471;
7.4399996;2.129;-1.58;9.462;
7.45;2.079;-1.443;9.115;
7.4599996;2.071;-1.349;9.353;
7.47;2.048;-1.431;9.538;
7.48;1.872;-0.96;9.483;
7.49;1.891;-0.873;9.54;
7.5;1.92;-0.933;9.566;
7.5099998;1.936;-1.07;9.635;
7.52;2.017;-1.167;9.753;
7.5299997;1.978;-1.13;9.602;
7.5399995;1.94;-1.48;9.443;
7.5499997;1.828;-1.92;9.35;
7.56;1.872;-2.703;9.648;
7.5699997;1.843;-2.678;9.462;
7.58;1.994;-2.327;9.216;
7.5899997;2.095;-2.093;9.246;
7.6;1.908;-2.621;9.033;
7.6099997;1.86;-2.905;9.008;
7.6199994;1.826;-3.147;9.075;
7.63;1.964;-3.201;9.225;
7.64;2.057;-2.964;9.053;
7.6499996;2.236;-2.165;9.335;
7.66;2.253;-1.954;9.435;
7.67;2.084;-2.031;9.572;
7.68;1.835;-2.504;9.631;
7.6899996;1.897;-2.369;9.522;
7.6999993;2.195;-1.865;9.619;
7.71;2.491;-1.112;9.66;
7.72;2.639;0.495;9.512;
7.7299995;2.369;1.104;9.628;
7.7400002;1.928;1.09;10.065;
7.75;1.361;0.502;10.087;
7.7599998;0.96;-1.033;9.763;
7.7699995;1.274;-1.608;9.803;
7.7799997;1.721;-1.984;9.602;
7.79;2.075;-2.175;9.299;
7.7999997;2.297;-2.218;8.958;
7.8099995;2.19;-2.171;8.844;
7.82;2.011;-2.09;8.884;
7.83;1.886;-1.976;8.921;
7.8399997;1.82;-1.935;9.025;
7.8499994;1.868;-1.764;9.361;
7.8599997;1.963;-1.632;9.548;
7.87;1.908;-1.634;9.761;
7.8799996;1.98;-1.571;9.884;
7.89;2.035;-1.44;9.72;
7.9;2.092;-1.406;9.632;
7.91;2.071;-1.496;9.642;
7.9199996;2.03;-1.564;9.446;
7.93;2.048;-1.517;9.478;
7.9399996;2.065;-1.486;9.505;
7.95;1.993;-1.523;9.571;
7.9599996;1.899;-1.658;9.613;
7.97;1.892;-1.757;9.659;
7.98;1.869;-1.793;9.603;
7.99;1.898;-1.771;9.603;
8.0;1.951;-1.58;9.555;
8.009999;1.978;-1.459;9.547;
8.0199995;2.004;-1.334;9.456;
8.03;1.962;-1.304;9.468;
8.04;1.96;-1.381;9.316;
8.049999;2.05;-1.461;9.267;
8.06;2.063;-1.486;9.343;
8.07;2.061;-1.558;9.397;
8.08;2.069;-1.65;9.47;
8.089999;1.988;-1.6;9.513;
8.099999;2.001;-1.608;9.435;
8.11;1.982;-1.599;9.416;
8.12;1.996;-1.504;9.487;
8.13;2.011;-1.462;9.524;
8.14;1.913;-1.496;9.537;
8.15;1.904;-1.574;9.514;
8.16;1.849;-1.739;9.518;
8.17;1.881;-1.816;9.48;
8.179999;1.896;-1.903;9.451;
8.19;1.929;-1.914;9.468;
8.2;2.002;-1.936;9.392;
8.21;1.977;-1.956;9.399;
8.22;2.004;-2.011;9.367;
8.23;2.025;-1.837;9.462;
8.24;2.13;-1.24;9.568;
8.25;2.166;-0.975;9.607;
8.259999;2.065;-1.025;9.513;
8.2699995;2.013;-1.148;9.504;
8.28;1.978;-1.312;9.461;
8.29;1.952;-1.563;9.561;
8.3;1.958;-1.656;9.577;
8.309999;1.887;-1.735;9.585;
8.32;1.89;-1.738;9.474;
8.33;1.93;-1.695;9.49;
8.339999;1.934;-1.727;9.483;
8.349999;1.963;-1.636;9.455;
8.36;1.994;-1.642;9.422;
8.37;1.992;-1.547;9.544;
8.38;2.025;-1.535;9.478;
8.39;2.035;-1.498;9.532;
8.4;1.983;-1.515;9.591;
8.41;1.987;-1.506;9.547;
8.419999;2.042;-1.48;9.486;
8.43;1.975;-1.567;9.516;
8.44;1.984;-1.558;9.568;
8.45;1.942;-1.585;9.487;
8.46;1.91;-1.605;9.438;
8.47;1.981;-1.665;9.444;
8.48;1.987;-1.708;9.405;
8.49;2.004;-1.666;9.377;
8.499999;2.062;-1.667;9.331;
8.51;2.068;-1.652;9.474;
8.5199995;2.036;-1.612;9.461;
8.53;1.959;-1.501;9.584;
8.54;1.929;-1.489;9.696;
8.55;1.962;-1.491;9.561;
8.559999;1.987;-1.425;9.537;
8.57;2.006;-1.452;9.548;
8.58;2.025;-1.452;9.508;
8.59;2.054;-1.47;9.427;
8.6;2.12;-1.401;9.426;
8.61;2.047;-1.357;9.305;
8.62;2.057;-1.361;9.227;
8.629999;2.021;-1.448;9.308;
8.639999;2.01;-1.516;9.453;
8.650001;1.995;-1.587;9.389;
8.66;1.921;-1.721;9.455;
8.67;1.883;-1.854;9.53;
8.679999;1.861;-1.871;9.529;
8.69;1.847;-1.746;9.591;
8.7;1.83;-1.764;9.713;
8.709999;1.84;-1.753;9.789;
8.719999;1.851;-1.733;9.68;
8.7300005;1.899;-1.696;9.451;
8.74;1.982;-1.762;9.536;
8.75;1.969;-1.817;9.441;
8.76;1.988;-1.749;9.554;
8.7699995;2.013;-1.853;9.619;
8.78;2.08;-1.61;9.566;
8.789999;2.079;-1.5;9.575;
8.8;2.172;-1.415;9.389;
8.81;2.194;-1.079;9.58;
8.82;2.102;-1.128;9.555;
8.83;2.037;-1.133;9.435;
8.839999;2.128;-1.077;9.274;
8.849999;2.111;-1.502;9.407;
8.86;2.035;-1.703;9.356;
8.869999;2.02;-1.801;9.449;
8.88;1.994;-1.863;9.587;
8.89;1.945;-1.818;9.791;
8.9;1.942;-1.496;9.66;
8.91;1.97;-1.231;9.522;
8.92;1.896;-0.906;9.991;
8.929999;1.786;-1.059;9.884;
8.94;1.84;-1.187;9.233;
8.95;1.859;-1.261;9.104;
8.96;1.954;-1.522;9.136;
8.97;1.927;-1.685;9.129;
8.98;1.936;-1.745;9.185;
8.99;1.904;-1.874;9.21;
8.999999;1.86;-2.011;9.277;
9.009999;1.881;-1.915;9.14;
9.02;1.847;-1.76;9.22;
9.03;1.895;-1.637;9.142;
9.04;1.823;-1.867;8.985;
9.05;1.788;-2.047;9.432;
9.059999;1.946;-1.788;9.308;
9.07;2.071;-1.549;9.341;
9.08;2.151;-1.48;9.536;
9.089999;2.139;-1.272;9.729;
9.1;2.185;-1.064;9.686;
9.11;2.244;-0.993;9.78;
9.12;2.286;-0.818;9.93;
9.13;2.272;-0.42;10.119;
9.139999;2.223;-0.278;10.204;
9.15;2.16;-0.232;10.115;
9.159999;2.099;-0.489;9.959;
9.17;2.042;-1.278;9.376;
9.18;2.084;-1.438;9.334;
9.19;2.237;-1.362;9.348;
9.2;2.317;-1.162;9.465;
9.21;2.232;-1.033;9.54;
9.219999;2.079;-1.078;9.568;
9.23;1.984;-1.231;9.589;
9.240001;1.945;-1.393;9.486;
9.25;2.021;-1.46;9.481;
9.26;2.06;-1.715;9.395;
9.2699995;2.138;-1.947;9.22;
9.28;2.164;-2.105;9.212;
9.29;2.164;-2.065;9.243;
9.299999;2.127;-1.922;9.221;
9.309999;2.077;-1.793;9.431;
9.32;2.057;-1.721;9.471;
9.33;2.031;-1.455;9.546;
9.34;2.049;-1.52;9.547;
9.349999;2.069;-1.619;9.587;
9.36;2.05;-1.619;9.56;
9.37;2.145;-1.114;9.647;
9.379999;2.178;-0.936;9.651;
9.389999;2.139;-0.772;9.698;
9.400001;2.1;-0.729;9.647;
9.41;2.13;-1.066;9.478;
9.42;2.128;-1.279;9.445;
9.429999;2.211;-1.346;9.421;
9.44;2.213;-1.271;9.475;
9.45;2.147;-1.229;9.398;
9.459999;2.095;-1.364;9.44;
9.47;2.089;-1.464;9.437;
9.48;2.079;-1.64;9.461;
9.49;2.096;-1.817;9.39;
9.5;2.086;-1.755;9.432;
9.509999;2.045;-1.653;9.472;
9.5199995;2.004;-1.571;9.496;
9.53;2.033;-1.587;9.501;
9.539999;2.069;-1.529;9.523;
9.55;2.156;-1.496;9.526;
9.56;2.197;-1.294;9.514;
9.57;2.229;-0.954;9.561;
9.58;2.138;-0.914;9.56;
9.589999;2.138;-1.021;9.522;
9.599999;2.042;-1.122;9.496;
9.61;2.044;-1.302;9.514;
9.62;2.138;-1.392;9.557;
9.63;2.097;-1.388;9.537;
9.639999;2.083;-1.163;9.536;
9.65;2.073;-1.089;9.621;
9.66;2.098;-0.982;9.629;
9.669999;2.068;-1.072;9.528;
9.679999;2.049;-1.255;9.498;
9.690001;2.059;-1.528;9.407;
9.7;2.087;-1.602;9.42;
9.71;2.096;-1.683;9.383;
9.72;2.063;-1.607;9.433;
9.73;2.127;-1.441;9.465;
9.74;2.147;-1.255;9.534;
9.749999;2.099;-1.239;9.525;
9.759999;2.106;-1.179;9.575;
9.77;2.053;-1.186;9.597;
9.78;2.059;-1.186;9.505;
9.79;2.062;-1.151;9.556;
9.799999;2.134;-1.078;9.552;
9.809999;2.15;-1.071;9.52;
9.82;2.099;-1.193;9.53;
9.829999;2.115;-1.254;9.549;
9.84;2.09;-1.331;9.546;
9.85;2.086;-1.266;9.56;
9.86;2.1;-1.302;9.507;
9.87;2.105;-1.373;9.526;
9.88;2.118;-1.5;9.465;
9.889999;2.15;-1.484;9.461;
9.9;2.117;-1.434;9.529;
9.909999;2.069;-1.351;9.583;
9.92;2.098;-1.222;9.562;
9.93;2.148;-1.188;9.549;
9.94;2.183;-1.168;9.547;
9.95;2.104;-1.162;9.54;
9.959999;2.08;-1.216;9.453;
9.969999;2.092;-1.243;9.439;
9.98;2.086;-1.316;9.432;
9.99;2.098;-1.476;9.467;
10.0;2.135;-1.31;9.483;
10.01;2.15;-1.23;9.549;
10.0199995;2.148;-1.179;9.519;
10.03;2.078;-1.265;9.458;
10.04;2.098;-1.257;9.496;
10.049999;2.13;-1.133;9.615;
10.06;2.126;-1.029;9.602;
10.07;2.153;-1.003;9.64;
10.08;2.031;-1.128;9.526;
10.09;2.013;-1.31;9.445;
10.099999;2.06;-1.364;9.443;
10.11;2.089;-1.33;9.58;
10.119999;2.096;-1.271;9.546;
10.129999;2.032;-1.242;9.591;
10.14;2.024;-1.185;9.535;
10.15;2.061;-1.095;9.55;
10.16;2.095;-1.047;9.563;
10.17;2.126;-1.037;9.453;
10.179999;2.079;-1.098;9.514;
10.19;2.075;-1.136;9.507;
10.2;2.011;-1.267;9.446;
10.21;2.041;-1.367;9.426;
10.22;2.098;-1.391;9.453;
10.23;2.075;-1.316;9.475;
10.24;2.1;-1.03;9.534;
10.25;2.135;-0.949;9.646;
10.259999;2.092;-0.888;9.641;
10.2699995;2.103;-0.939;9.565;
10.279999;2.056;-1.172;9.517;
10.29;2.06;-1.236;9.498;
10.3;2.08;-1.285;9.499;
10.309999;2.084;-1.252;9.574;
10.32;2.122;-1.164;9.511;
10.33;2.105;-1.116;9.575;
10.339999;2.083;-1.124;9.562;
10.349999;2.093;-1.097;9.584;
10.360001;2.042;-1.215;9.506;
10.37;2.128;-1.233;9.449;
10.38;2.098;-1.151;9.577;
10.389999;2.156;-1.125;9.554;
10.4;2.071;-1.2;9.368;
10.41;2.026;-1.352;9.433;
10.419999;2.008;-1.44;9.483;
10.43;2.069;-1.3;9.421;
10.44;2.065;-1.1;9.511;
10.45;2.004;-1.101;9.648;
10.46;1.915;-1.413;9.61;
10.469999;1.89;-1.933;9.376;
10.48;2.098;-1.976;9.646;
10.49;2.296;-1.215;9.52;
